Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2016-09-26,167.6936798095703,168.10000610351562,171.0,165.8000030517578,169.10000610351562,53209171
2016-09-27,165.54888916015625,165.9499969482422,172.39999389648438,164.4499969482422,169.25,74818005
2016-09-28,165.69851684570312,166.10000610351562,168.5,165.60000610351562,166.0,35145499
2016-09-29,166.89561462402344,167.3000030517578,168.6999969482422,166.64999389648438,168.25,26470038
2016-09-30,167.39437866210938,167.8000030517578,167.8000030517578,155.9499969482422,162.89999389648438,117264694
2016-10-03,167.7934112548828,168.1999969482422,168.39999389648438,165.4499969482422,167.75,33873563
2016-10-04,168.8409423828125,169.25,171.5500030517578,168.5,169.1999969482422,76371807
2016-10-05,172.0331573486328,172.4499969482422,172.6999969482422,168.4499969482422,169.0,47452833
2016-10-06,173.8288116455078,174.25,175.35000610351562,173.0,173.0,58204075
2016-10-07,173.18035888671875,173.60000610351562,175.3000030517578,170.4499969482422,173.64999389648438,57671030
2016-10-10,171.88351440429688,172.3000030517578,173.8000030517578,168.39999389648438,173.25,42151000
2016-10-11,171.9832763671875,172.39999389648438,172.9499969482422,170.3000030517578,171.75,69986691
2016-10-12,168.04283142089844,168.4499969482422,173.14999389648438,168.25,172.25,63645274
2016-10-13,166.0975341796875,166.5,168.4499969482422,164.39999389648438,167.0500030517578,48168546
2016-10-14,169.73866271972656,170.14999389648438,173.14999389648438,166.64999389648438,166.64999389648438,100571191
2016-10-17,169.14016723632812,169.5500030517578,171.35000610351562,168.4499969482422,168.85000610351562,30941725
2016-10-18,173.5794219970703,174.0,174.35000610351562,169.75,169.75,39387506
2016-10-19,176.97116088867188,177.39999389648438,178.64999389648438,174.39999389648438,175.0,48798830
2016-10-20,182.65740966796875,183.10000610351562,183.8000030517578,178.0,178.10000610351562,73323480
2016-10-21,182.7571563720703,183.1999969482422,184.6999969482422,182.0709991455078,183.10000610351562,52720691
2016-10-24,183.0564422607422,183.5,185.4499969482422,182.9499969482422,183.10000610351562,47684140
2016-10-25,183.25595092773438,183.6999969482422,185.6999969482422,181.64999389648438,183.4499969482422,31817041
2016-10-26,181.36058044433594,181.8000030517578,183.8000030517578,179.8000030517578,183.0,39926097
2016-10-27,190.0395050048828,190.5,192.0,179.25,184.8000030517578,86513948
2016-10-28,190.83761596679688,191.3000030517578,193.0,185.31300354003906,189.75,60128488
2016-10-31,189.84002685546875,190.3000030517578,191.6999969482422,188.89999389648438,190.1999969482422,40797797
2016-11-01,186.24871826171875,186.6999969482422,190.0500030517578,186.3000030517578,189.3000030517578,41313876
2016-11-02,181.60997009277344,182.0500030517578,184.89999389648438,181.5,184.6999969482422,44867745
2016-11-03,184.85206604003906,185.3000030517578,190.10000610351562,180.14999389648438,181.75,54937697
2016-11-04,180.91165161132812,181.35000610351562,186.4550018310547,179.73500061035156,183.1999969482422,52390506
2016-11-07,184.75233459472656,185.1999969482422,185.4499969482422,182.39999389648438,184.10000610351562,32737609
2016-11-08,185.50048828125,185.9499969482422,186.47500610351562,182.6999969482422,184.0500030517578,27898948
2016-11-09,192.43374633789062,192.89999389648438,193.0500030517578,175.45899963378906,178.4499969482422,92034440
2016-11-10,200.6139373779297,201.10000610351562,205.0,186.31300354003906,197.0,121529803
2016-11-11,201.26231384277344,201.75,205.0,198.39999389648438,200.85000610351562,69174432
2016-11-14,211.78683471679688,212.3000030517578,212.76800537109375,204.1999969482422,205.0,81569337
2016-11-15,211.38778686523438,211.89999389648438,214.10000610351562,208.89999389648438,213.35000610351562,59272967
2016-11-16,209.09336853027344,209.60000610351562,214.39999389648438,208.49200439453125,211.0,47852029
2016-11-17,212.18585205078125,212.6999969482422,212.85000610351562,205.89999389648438,207.5,46020522
2016-11-18,211.73696899414062,212.25,214.60000610351562,209.60000610351562,213.5500030517578,48837663
2016-11-21,210.09092712402344,210.60000610351562,213.14999389648438,209.89999389648438,213.0,30536128
2016-11-22,211.8367156982422,212.35000610351562,214.8000030517578,211.3000030517578,212.35000610351562,38172982
2016-11-23,212.8342742919922,213.35000610351562,214.85499572753906,209.39999389648438,212.3000030517578,33555637
2016-11-24,214.92918395996094,215.4499969482422,215.60000610351562,211.75,214.0500030517578,29151308
2016-11-25,214.97909545898438,215.5,216.5,214.10000610351562,215.4499969482422,26393569
2016-11-28,211.38778686523438,211.89999389648438,214.25,210.35000610351562,214.0500030517578,37582077
2016-11-29,213.73214721679688,214.25,216.5,210.85000610351562,214.0,41605699
2016-11-30,215.42800903320312,215.9499969482422,216.89999389648438,211.85000610351562,213.4499969482422,47668673
2016-12-01,218.5205535888672,219.0500030517578,219.25,214.4499969482422,215.0,43643166
2016-12-02,212.4352569580078,212.9499969482422,267.32000732421875,211.10000610351562,217.6999969482422,60217443
2016-12-05,216.27593994140625,216.8000030517578,220.4499969482422,210.5,210.8000030517578,50466816
2016-12-06,226.20191955566406,226.75,227.27000427246094,212.63400268554688,215.75,64700826
2016-12-07,234.2823486328125,234.85000610351562,235.72500610351562,225.30799865722656,229.0,62594961
2016-12-08,238.42230224609375,239.0,240.1999969482422,233.67999267578125,235.5,59079687
2016-12-09,232.53659057617188,233.10000610351562,238.35000610351562,230.5500030517578,237.0,55294637
2016-12-12,226.99998474121094,227.5500030517578,234.1999969482422,227.02499389648438,232.5,56733341
2016-12-13,229.54380798339844,230.10000610351562,231.35000610351562,225.98899841308594,227.85000610351562,45813371
2016-12-14,221.21397399902344,221.75,228.25,221.75,227.89999389648438,66400017
2016-12-15,228.89537048339844,229.4499969482422,230.25,221.25,221.25,61953816
2016-12-16,227.59852600097656,228.14999389648438,230.14999389648438,226.7949981689453,229.89999389648438,54968261
2016-12-19,221.5132598876953,222.0500030517578,227.30599975585938,221.25,227.14999389648438,39900955
2016-12-20,227.09971618652344,227.64999389648438,227.75,221.61900329589844,222.5500030517578,29052053
2016-12-21,228.19705200195312,228.75,229.3000030517578,225.5,227.25,43712472
2016-12-22,226.45126342773438,227.0,229.8000030517578,225.60000610351562,227.9499969482422,20402149
2016-12-23,224.40626525878906,224.9499969482422,227.39999389648438,223.1959991455078,226.25,12081273
2016-12-28,224.20672607421875,224.75,226.0500030517578,223.5,225.5,24881132
2016-12-29,221.81253051757812,222.35000610351562,223.64999389648438,220.5,222.9499969482422,24654062
2016-12-30,222.90988159179688,223.4499969482422,223.4499969482422,220.08299255371094,221.35000610351562,15871501
2017-01-03,231.33944702148438,231.89999389648438,234.5500030517578,224.8000030517578,226.10000610351562,55552090
2017-01-04,234.43197631835938,235.0,235.0,231.1699981689453,233.4499969482422,31177764
2017-01-05,231.98785400390625,232.5500030517578,236.89999389648438,230.85000610351562,234.5,36901986
2017-01-06,234.68133544921875,235.25,235.9499969482422,231.5,231.75,28600450
2017-01-09,233.48428344726562,234.0500030517578,240.0,232.5500030517578,239.0,32589710
2017-01-10,235.6789093017578,236.25,237.3000030517578,230.0500030517578,233.64999389648438,31718216
2017-01-11,233.63388061523438,234.1999969482422,237.5,231.75,236.5500030517578,36655762
2017-01-12,231.68861389160156,232.25,235.0500030517578,231.6999969482422,232.8000030517578,28992021
2017-01-13,234.68133544921875,235.25,236.14999389648438,231.0500030517578,231.0500030517578,39301433
2017-01-16,230.54141235351562,231.10000610351562,233.5,229.1999969482422,233.5,28280597
2017-01-17,231.0401611328125,231.60000610351562,235.5500030517578,229.0,229.0,48407947
2017-01-18,227.0498504638672,227.60000610351562,235.01699829101562,226.25,231.35000610351562,43766069
2017-01-19,227.74818420410156,228.3000030517578,235.01699829101562,226.8000030517578,229.3000030517578,37558870
2017-01-20,226.85028076171875,227.39999389648438,229.4499969482422,226.39999389648438,228.0,54380881
2017-01-23,223.9573516845703,224.5,225.3000030517578,222.14999389648438,225.25,28342201
2017-01-24,228.0972900390625,228.64999389648438,229.39999389648438,225.75,225.8000030517578,36563063
2017-01-25,230.29202270507812,230.85000610351562,233.0,230.0500030517578,230.0500030517578,41402288
2017-01-26,231.78836059570312,232.35000610351562,236.17999267578125,231.60000610351562,232.0,52157732
2017-01-27,230.04261779785156,230.60000610351562,234.5749969482422,228.4499969482422,231.85000610351562,28619310
2017-01-30,222.8599853515625,223.39999389648438,228.10000610351562,222.8000030517578,227.60000610351562,68379387
2017-01-31,218.91954040527344,219.4499969482422,226.0500030517578,219.10000610351562,222.8000030517578,48441418
2017-02-01,221.56312561035156,222.10000610351562,223.9499969482422,219.9499969482422,221.75,32776938
2017-02-02,220.81497192382812,221.35000610351562,224.6999969482422,220.1999969482422,223.89999389648438,42923195
2017-02-03,228.2968292236328,228.85000610351562,230.14999389648438,221.3000030517578,222.5,43542033
2017-02-06,226.85028076171875,227.39999389648438,233.35000610351562,227.35499572753906,229.5,42267862
2017-02-07,225.50360107421875,226.0500030517578,229.14999389648438,225.4499969482422,226.60000610351562,33574738
2017-02-08,224.40626525878906,224.9499969482422,227.8000030517578,221.10000610351562,225.64999389648438,41800806
2017-02-09,228.99514770507812,229.5500030517578,230.1999969482422,225.64999389648438,226.0,35017596
2017-02-10,228.0972900390625,228.64999389648438,231.35000610351562,226.60000610351562,231.0500030517578,36606240
2017-02-13,231.78836059570312,232.35000610351562,233.35000610351562,228.25,228.6999969482422,43470017
2017-02-14,234.68133544921875,235.25,236.60000610351562,230.6999969482422,231.1999969482422,42280267
2017-02-15,238.67166137695312,239.25,241.0,234.73800659179688,236.0,56437420
2017-02-16,237.4247283935547,238.0,240.6999969482422,237.31199645996094,238.75,34933624
2017-02-17,236.4271240234375,237.0,237.20799255371094,233.5500030517578,237.10000610351562,39329071
2017-02-20,236.92593383789062,237.5,240.01800537109375,236.9550018310547,237.8000030517578,39921131
2017-02-21,235.37965393066406,235.9499969482422,237.5500030517578,233.5,235.85000610351562,27779089
2017-02-22,234.58157348632812,235.14999389648438,240.1999969482422,233.1999969482422,238.0,41900244
2017-02-23,228.496337890625,229.0500030517578,244.39999389648438,224.75,240.0,101825857
2017-02-24,225.3539276123047,225.89999389648438,238.8249969482422,221.97500610351562,229.4499969482422,45639146
2017-02-27,224.4561004638672,225.0,228.5500030517578,224.10000610351562,225.0,141718211
2017-02-28,225.95249938964844,226.5,227.4499969482422,222.75,224.5,67908759
2017-03-01,232.33700561523438,232.89999389648438,233.39999389648438,224.58200073242188,228.10000610351562,56748348
2017-03-02,228.96490478515625,229.5,235.14999389648438,229.10000610351562,230.39999389648438,58832685
2017-03-03,230.8604736328125,231.39999389648438,231.8000030517578,225.25,225.75,45689044
2017-03-06,226.42083740234375,226.9499969482422,229.9499969482422,226.89999389648438,228.8000030517578,32187324
2017-03-07,226.52066040039062,227.0500030517578,228.64999389648438,226.10000610351562,227.3000030517578,35044891
2017-03-08,231.7583770751953,232.3000030517578,233.6999969482422,225.9499969482422,226.0500030517578,51738303
2017-03-09,231.65858459472656,232.1999969482422,233.5,230.0,231.0,40862590
2017-03-10,231.30946350097656,231.85000610351562,234.14999389648438,230.85000610351562,232.39999389648438,40321888
2017-03-13,229.66326904296875,230.1999969482422,232.0,229.0,232.0,31282402
2017-03-14,226.0218048095703,226.5500030517578,230.5,225.9499969482422,230.5,43785364
2017-03-15,226.96957397460938,227.5,228.8000030517578,225.64999389648438,226.64999389648438,43924854
2017-03-16,228.9150390625,229.4499969482422,230.1999969482422,227.60000610351562,229.14999389648438,50162188
2017-03-17,229.86279296875,230.39999389648438,235.35000610351562,229.08700561523438,235.0,73609268
2017-03-20,227.7677459716797,228.3000030517578,230.75,227.85000610351562,229.35000610351562,23214061
2017-03-21,229.46377563476562,230.0,233.23699951171875,227.4499969482422,229.5,43334005
2017-03-22,224.02645874023438,224.5500030517578,229.44000244140625,221.94000244140625,228.0500030517578,63753003
2017-03-23,223.37796020507812,223.89999389648438,225.5,222.9499969482422,225.1999969482422,34561906
2017-03-24,226.42083740234375,226.9499969482422,227.75,224.72500610351562,226.14999389648438,40143210
2017-03-27,223.67727661132812,224.1999969482422,229.9499969482422,220.89999389648438,224.0,41205128
2017-03-28,227.56817626953125,228.10000610351562,228.39999389648438,224.0,226.14999389648438,36878067
2017-03-29,226.77003479003906,227.3000030517578,228.96299743652344,224.9499969482422,228.5500030517578,25611188
2017-03-30,227.51834106445312,228.0500030517578,228.4499969482422,224.6999969482422,226.89999389648438,42483919
2017-03-31,224.57516479492188,225.10000610351562,227.9499969482422,225.08799743652344,227.8000030517578,47777985
2017-04-03,220.93365478515625,221.4499969482422,225.25,220.39999389648438,225.0500030517578,32265178
2017-04-04,217.24232482910156,217.75,223.0,216.6999969482422,221.14999389648438,48827684
2017-04-05,218.09036254882812,218.60000610351562,219.9239959716797,215.8000030517578,218.64999389648438,42916752
2017-04-06,215.89541625976562,216.39999389648438,217.3000030517578,213.60000610351562,216.64999389648438,46255713
2017-04-07,214.79800415039062,215.3000030517578,215.64999389648438,213.73199462890625,214.64999389648438,39411693
2017-04-10,215.69590759277344,216.1999969482422,216.85000610351562,212.75,215.5,30052090
2017-04-11,214.4987335205078,215.0,217.61300659179688,213.6999969482422,216.3000030517578,37315733
2017-04-12,213.2017364501953,213.6999969482422,218.10800170898438,213.5,215.8000030517578,31565816
2017-04-13,212.15419006347656,212.64999389648438,213.75,210.10000610351562,213.75,42248903
2017-04-18,206.816650390625,207.3000030517578,213.0,205.60000610351562,213.0,56685240
2017-04-19,208.0138702392578,208.5,209.89999389648438,206.39999389648438,206.39999389648438,40331126
2017-04-20,207.26560974121094,207.75,209.39999389648438,206.10000610351562,207.64999389648438,39346696
2017-04-21,207.46514892578125,207.9499969482422,209.39999389648438,205.88699340820312,207.3000030517578,37576926
2017-04-24,218.68894958496094,219.1999969482422,220.14999389648438,213.6269989013672,215.64999389648438,65475250
2017-04-25,222.28053283691406,222.8000030517578,223.39999389648438,217.6999969482422,218.6999969482422,44227722
2017-04-26,224.12620544433594,224.64999389648438,225.5,220.10000610351562,222.8000030517578,42177568
2017-04-27,223.4278106689453,223.9499969482422,225.14999389648438,223.14999389648438,223.14999389648438,60183495
2017-04-28,211.75515747070312,212.25,218.09100341796875,207.75,213.0,99386155
2017-05-02,209.36073303222656,209.85000610351562,211.6999969482422,207.1999969482422,209.9499969482422,78983672
2017-05-03,208.46282958984375,208.9499969482422,209.9499969482422,205.8000030517578,206.0,40394551
2017-05-04,211.35606384277344,211.85000610351562,212.10000610351562,207.9499969482422,209.9499969482422,42576213
2017-05-05,205.86888122558594,206.35000610351562,209.89999389648438,205.75,207.75,61065156
2017-05-08,204.42225646972656,204.89999389648438,209.35000610351562,204.5,206.6999969482422,49673081
2017-05-09,204.8213348388672,205.3000030517578,207.14700317382812,204.82400512695312,205.8000030517578,31076614
2017-05-10,209.4604949951172,209.9499969482422,210.39999389648438,205.5,206.0,43534561
2017-05-11,206.0684356689453,206.5500030517578,210.89999389648438,205.64999389648438,210.89999389648438,36617684
2017-05-12,205.41995239257812,205.89999389648438,206.4550018310547,204.75,206.0500030517578,30616010
2017-05-15,210.10897827148438,210.60000610351562,210.89999389648438,205.5,206.6999969482422,55592453
2017-05-16,211.10665893554688,211.60000610351562,213.25,209.1999969482422,211.3000030517578,32886360
2017-05-17,209.01158142089844,209.5,213.3000030517578,208.60000610351562,213.0,41009680
2017-05-18,211.75515747070312,212.25,213.14999389648438,205.10000610351562,208.10000610351562,58947592
2017-05-19,213.2017364501953,213.6999969482422,214.14999389648438,210.13800048828125,213.5500030517578,53924313
2017-05-22,213.15187072753906,213.64999389648438,216.10000610351562,212.68099975585938,214.60000610351562,30438685
2017-05-23,213.75050354003906,214.25,217.25,213.64999389648438,213.9499969482422,41267517
2017-05-24,215.94532775878906,216.4499969482422,216.72500610351562,213.1999969482422,214.3000030517578,42715516
2017-05-25,213.5509490966797,214.0500030517578,217.10000610351562,212.9499969482422,216.6999969482422,21482505
2017-05-26,211.15652465820312,211.64999389648438,213.75,209.58700561523438,213.5,32508938
2017-05-30,208.7122039794922,209.1999969482422,210.697998046875,208.3000030517578,210.5,36400400
2017-05-31,209.51040649414062,210.0,215.40499877929688,206.60000610351562,209.1999969482422,79506925
2017-06-01,210.6078338623047,211.10000610351562,214.5570068359375,208.0989990234375,211.10000610351562,48295008
2017-06-02,210.4082794189453,210.89999389648438,214.4499969482422,210.4739990234375,212.5500030517578,34571548
2017-06-05,211.2064208984375,211.6999969482422,211.89999389648438,209.5449981689453,211.14999389648438,22486743
2017-06-06,209.01158142089844,209.5,211.60000610351562,208.89999389648438,210.85000610351562,29144274
2017-06-07,207.6646728515625,208.14999389648438,213.9499969482422,208.0500030517578,209.89999389648438,45634186
2017-06-08,204.92112731933594,205.39999389648438,209.14999389648438,202.3000030517578,209.14999389648438,60463671
2017-06-09,206.11830139160156,206.60000610351562,207.5500030517578,202.10000610351562,203.5,68772462
2017-06-12,204.77146911621094,205.25,207.63900756835938,204.1999969482422,206.0500030517578,34223624
2017-06-13,205.81903076171875,206.3000030517578,208.3000030517578,205.64999389648438,206.64999389648438,37023332
2017-06-14,203.02554321289062,203.5,208.1999969482422,203.5,206.9499969482422,71255468
2017-06-15,202.67636108398438,203.14999389648438,203.8000030517578,200.8000030517578,203.60000610351562,37791049
2017-06-16,202.77610778808594,203.25,206.3000030517578,201.6999969482422,203.85000610351562,63714189
2017-06-19,206.26795959472656,206.75,207.39999389648438,204.14999389648438,204.5,3019939
2017-06-20,202.32717895507812,202.8000030517578,207.0500030517578,202.78900146484375,206.3000030517578,4038453
2017-06-21,199.68336486816406,200.14999389648438,202.14999389648438,199.6999969482422,201.89999389648438,5449453
2017-06-22,195.54302978515625,196.0,199.75,195.4499969482422,199.85000610351562,13633620
2017-06-23,197.0894012451172,197.5500030517578,198.89999389648438,194.4499969482422,195.89999389648438,15458558
2017-06-26,197.0145721435547,197.47500610351562,202.10000610351562,197.47500610351562,198.35000610351562,51037539
2017-06-27,202.1386260986328,202.61099243164062,203.85000610351562,199.6999969482422,200.35000610351562,9336346
2017-06-28,202.9756622314453,203.4499969482422,204.60000610351562,200.89999389648438,201.9499969482422,10363102
2017-06-29,205.0208282470703,205.5,210.26300048828125,205.10000610351562,205.5500030517578,15823763
2017-06-30,202.2772674560547,202.75,207.14999389648438,202.0,205.9499969482422,5096293
2017-07-03,206.56727600097656,207.0500030517578,207.60000610351562,203.5500030517578,203.5500030517578,32201762
2017-07-04,206.4674835205078,206.9499969482422,209.35000610351562,205.3000030517578,206.0,28407424
2017-07-05,203.72390747070312,204.1999969482422,207.3000030517578,203.43600463867188,207.3000030517578,37017298
2017-07-06,208.66236877441406,209.14999389648438,210.0,203.64999389648438,205.64999389648438,36322682
2017-07-07,207.6646728515625,208.14999389648438,209.5500030517578,206.5,209.0,27769804
2017-07-10,207.2157440185547,207.6999969482422,210.0,206.36199951171875,209.35000610351562,24280854
2017-07-11,205.270263671875,205.75,208.9499969482422,205.17599487304688,208.3000030517578,19801390
2017-07-12,207.5150146484375,208.0,210.1999969482422,206.0,206.5500030517578,29155254
2017-07-13,210.80734252929688,211.3000030517578,213.14999389648438,208.5,210.5,49329661
2017-07-14,208.0138702392578,208.5,212.60000610351562,207.35000610351562,212.0,47490398
2017-07-17,208.56260681152344,209.0500030517578,209.8000030517578,207.0260009765625,208.9499969482422,15960482
2017-07-18,204.57191467285156,205.0500030517578,209.25,204.5500030517578,208.5,32392948
2017-07-19,205.81903076171875,206.3000030517578,206.64999389648438,204.14999389648438,205.85000610351562,32844722
2017-07-20,207.71461486816406,208.1999969482422,208.85000610351562,205.0500030517578,206.8000030517578,26480344
2017-07-21,204.57191467285156,205.0500030517578,207.85000610351562,203.8000030517578,207.60000610351562,31192222
2017-07-24,205.0208282470703,205.5,207.8769989013672,203.37399291992188,204.4499969482422,45887652
2017-07-25,209.21107482910156,209.6999969482422,211.0500030517578,206.35000610351562,206.5,32927851
2017-07-26,210.70758056640625,211.1999969482422,212.75,208.39999389648438,209.6999969482422,34818852
2017-07-27,208.11366271972656,208.60000610351562,211.3000030517578,207.9499969482422,210.0,35748314
2017-07-28,204.621826171875,205.10000610351562,213.89999389648438,202.4499969482422,207.35000610351562,46984715
2017-07-31,202.5266876220703,203.0,206.39999389648438,201.1999969482422,203.9499969482422,50907891
2017-08-01,206.11830139160156,206.60000610351562,207.39999389648438,203.64999389648438,204.3000030517578,58112789
2017-08-02,207.2157440185547,207.6999969482422,208.0,205.61500549316406,207.0,32057721
2017-08-03,208.0138702392578,208.5,208.85000610351562,205.1999969482422,206.8000030517578,54506181
2017-08-04,209.85958862304688,210.35000610351562,210.75,207.25,207.25,25077232
2017-08-07,209.51040649414062,210.0,211.0,209.17999267578125,210.0,40789337
2017-08-08,209.85958862304688,210.35000610351562,211.1999969482422,209.4499969482422,211.14999389648438,21010826
2017-08-09,208.26327514648438,208.75,209.85000610351562,206.3000030517578,209.14999389648438,44309770
2017-08-10,204.33230590820312,204.8000030517578,210.0,204.36500549316406,207.10000610351562,35019576
2017-08-11,198.89474487304688,199.35000610351562,203.91299438476562,198.9499969482422,203.25,38018819
2017-08-14,199.34373474121094,199.8000030517578,202.5,199.5,200.6999969482422,26733473
2017-08-15,199.9922332763672,200.4499969482422,202.14999389648438,199.1999969482422,200.64999389648438,25083848
2017-08-16,200.29156494140625,200.75,201.9499969482422,200.73899841308594,201.3000030517578,20662125
2017-08-17,196.79954528808594,197.25,200.64999389648438,196.89500427246094,199.6999969482422,32882767
2017-08-18,195.20318603515625,195.64999389648438,196.1999969482422,193.3000030517578,195.0,32289600
2017-08-21,192.8086700439453,193.25,194.60000610351562,192.25,194.0500030517578,27412481
2017-08-22,192.85855102539062,193.3000030517578,194.9499969482422,192.85000610351562,194.4499969482422,24295794
2017-08-23,192.4096221923828,192.85000610351562,194.75,192.10000610351562,192.3000030517578,26929957
2017-08-24,194.0558319091797,194.5,195.6999969482422,193.0500030517578,193.5,27528155
2017-08-25,193.85629272460938,194.3000030517578,195.83999633789062,194.1999969482422,195.14999389648438,21900389
2017-08-29,189.91531372070312,190.35000610351562,192.5,189.42999267578125,192.5,31951300
2017-08-30,190.2644805908203,190.6999969482422,193.5,190.68899536132812,191.89999389648438,24268026
2017-08-31,190.6636199951172,191.10000610351562,192.25,190.0,191.5,32271117
2017-09-01,191.71121215820312,192.14999389648438,194.39999389648438,190.3000030517578,193.85000610351562,23721351
2017-09-04,189.765625,190.1999969482422,191.39999389648438,189.4499969482422,189.89999389648438,15619212
2017-09-05,187.4708709716797,187.89999389648438,190.625,187.5,190.35000610351562,22060310
2017-09-06,185.42559814453125,185.85000610351562,187.60000610351562,184.6999969482422,186.60000610351562,33111872
2017-09-07,183.57981872558594,184.0,186.75,183.85000610351562,186.1999969482422,29739440
2017-09-08,187.17161560058594,187.60000610351562,188.39999389648438,183.10000610351562,183.75,38784724
2017-09-11,186.22373962402344,186.64999389648438,189.0,183.90199279785156,189.0,86562472
2017-09-12,190.91302490234375,191.35000610351562,192.5,185.6929931640625,186.64999389648438,57524204
2017-09-13,191.11256408691406,191.5500030517578,193.75,189.6999969482422,190.5500030517578,66004703
2017-09-14,189.36656188964844,189.8000030517578,192.60000610351562,188.85000610351562,191.0500030517578,45577631
2017-09-15,186.22373962402344,186.64999389648438,190.41400146484375,186.0500030517578,188.75,69312959
2017-09-18,187.02194213867188,187.4499969482422,190.41400146484375,186.8000030517578,188.10000610351562,25217243
2017-09-19,187.87001037597656,188.3000030517578,189.0,185.89999389648438,186.89999389648438,43154941
2017-09-20,185.4754180908203,185.89999389648438,188.1999969482422,184.6999969482422,187.5,36404300
2017-09-21,189.96519470214844,190.39999389648438,191.60000610351562,186.0,186.5,51114905
2017-09-22,191.11256408691406,191.5500030517578,191.9499969482422,186.5,190.0,31308572
2017-09-25,189.26678466796875,189.6999969482422,190.64999389648438,188.8000030517578,190.35000610351562,25308345
2017-09-26,187.87001037597656,188.3000030517578,189.9499969482422,187.8000030517578,189.1999969482422,23629490
2017-09-27,189.81552124023438,190.25,192.1999969482422,188.3000030517578,189.35000610351562,31641716
2017-09-28,191.76104736328125,192.1999969482422,195.35000610351562,191.10000610351562,191.10000610351562,46470022
2017-09-29,192.90846252441406,193.35000610351562,194.0500030517578,191.5,192.75,28016234
2017-10-02,192.25991821289062,192.6999969482422,194.14999389648438,191.22500610351562,192.5,32128057
2017-10-03,193.20774841308594,193.64999389648438,194.10000610351562,192.51800537109375,193.10000610351562,30653839
2017-10-04,191.9107208251953,192.35000610351562,194.0500030517578,192.0,193.9499969482422,27410610
2017-10-05,189.71578979492188,190.14999389648438,192.14999389648438,189.0,190.0,43251720
2017-10-06,189.765625,190.1999969482422,191.60000610351562,189.39999389648438,190.9499969482422,27738250
2017-10-09,187.9198760986328,188.35000610351562,191.10000610351562,187.60000610351562,190.0,26159584
2017-10-10,189.5660858154297,190.0,191.1999969482422,188.1999969482422,188.25,43914836
2017-10-11,189.96519470214844,190.39999389648438,191.49600219726562,189.44900512695312,191.3000030517578,38047429
2017-10-12,192.60911560058594,193.0500030517578,193.39999389648438,189.8000030517578,190.60000610351562,36146771
2017-10-13,190.813232421875,191.25,192.74899291992188,189.64999389648438,192.4499969482422,28479219
2017-10-16,188.81781005859375,189.25,192.0,188.69900512695312,191.9499969482422,32884726
2017-10-17,190.91302490234375,191.35000610351562,192.8000030517578,189.3000030517578,189.89999389648438,35957387
2017-10-18,192.21005249023438,192.64999389648438,192.89999389648438,190.10000610351562,192.25,28717709
2017-10-19,191.56153869628906,192.0,193.1999969482422,191.0500030517578,192.14999389648438,40185076
2017-10-20,195.2530517578125,195.6999969482422,195.72000122070312,193.0500030517578,193.5,47803754
2017-10-23,195.00364685058594,195.4499969482422,195.75,193.14999389648438,195.39999389648438,25821543
2017-10-24,197.54783630371094,198.0,198.1649932861328,194.60299682617188,195.4499969482422,31883742
2017-10-25,196.55007934570312,197.0,198.60000610351562,195.6999969482422,198.0,40174169
2017-10-26,181.98342895507812,182.39999389648438,190.93899536132812,180.39999389648438,189.5,159880023
2017-10-27,183.38026428222656,183.8000030517578,185.39999389648438,182.3000030517578,182.6999969482422,88917554
2017-10-30,183.0809326171875,183.5,185.9499969482422,182.9499969482422,184.25,65752823
2017-10-31,185.5253143310547,185.9499969482422,186.64999389648438,183.69000244140625,184.39999389648438,58150594
2017-11-01,183.6795654296875,184.10000610351562,186.91000366210938,183.5,186.0500030517578,126480244
2017-11-02,184.5775146484375,185.0,186.14999389648438,183.5500030517578,184.0,78630013
2017-11-03,182.83148193359375,183.25,185.0,182.8000030517578,184.6999969482422,53617792
2017-11-06,181.58436584472656,182.0,183.3000030517578,179.85000610351562,182.0,44583068
2017-11-07,180.93585205078125,181.35000610351562,183.25,181.33999633789062,182.5,54328146
2017-11-08,179.0402069091797,179.4499969482422,181.39999389648438,179.25,181.14999389648438,49243369
2017-11-09,179.0402069091797,179.4499969482422,180.5500030517578,178.39999389648438,179.4499969482422,43230765
2017-11-10,178.7408447265625,179.14999389648438,180.1999969482422,178.4499969482422,179.35000610351562,56936029
2017-11-13,178.4914093017578,178.89999389648438,179.4499969482422,177.3000030517578,179.25,98992113
2017-11-14,180.28732299804688,180.6999969482422,181.3000030517578,178.75,179.14999389648438,52607264
2017-11-15,181.98342895507812,182.39999389648438,182.64999389648438,178.60000610351562,180.0,43864443
2017-11-16,185.0264892578125,185.4499969482422,186.0500030517578,182.4499969482422,182.64999389648438,64669126
2017-11-17,184.5775146484375,185.0,186.10000610351562,183.75,184.5500030517578,66355298
2017-11-20,188.31895446777344,188.75,189.25,186.14999389648438,186.1999969482422,43732596
2017-11-21,188.7679443359375,189.1999969482422,190.3000030517578,187.9499969482422,189.3000030517578,52269715
2017-11-22,188.7679443359375,189.1999969482422,190.14999389648438,188.5,189.8000030517578,36885505
2017-11-23,188.31895446777344,188.75,189.85000610351562,187.75,187.8000030517578,22932407
