Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RR.L,RR.L,RR.L,RR.L,RR.L,RR.L
Date,,,,,,
2014-03-14,354.4633483886719,354.4927062988281,355.8653869628906,343.1680908203125,344.5408020019531,17799843
2014-03-17,359.2672424316406,359.2969970703125,360.4501037597656,354.47900390625,355.1789855957031,10601370
2014-03-18,363.7280578613281,363.7582092285156,365.1308898925781,356.8948974609375,358.6106872558594,11785154
2014-03-19,368.1888732910156,368.2193908691406,374.7395935058594,364.1014099121094,374.0533142089844,20929495
2014-03-20,369.5614929199219,369.59210205078125,370.6216125488281,364.4446105957031,364.4446105957031,10702926
2014-03-21,370.5909118652344,370.6216125488281,372.68060302734375,367.1899108886719,370.2784118652344,37569385
2014-03-24,370.93408203125,370.9648132324219,373.7101135253906,367.1899108886719,372.68060302734375,10971322
2014-03-25,377.1105651855469,377.1418151855469,377.3133850097656,370.831298828125,371.6510925292969,12682498
2014-03-26,369.5614929199219,369.59210205078125,378.7427062988281,368.9057922363281,376.7986145019531,21499384
2014-03-27,369.9046630859375,369.935302734375,373.0238037109375,368.3052062988281,369.935302734375,13759529
2014-03-28,369.5614929199219,369.59210205078125,375.0827941894531,368.5625915527344,371.3078918457031,11415944
2014-03-31,368.53204345703125,368.5625915527344,373.3669128417969,368.2193908691406,369.59210205078125,13303226
2014-04-01,376.76739501953125,376.7986145019531,378.5144958496094,369.935302734375,371.9942932128906,14034371
2014-04-02,375.0517272949219,375.0827941894531,380.23028564453125,375.0827941894531,379.2008056640625,10904754
2014-04-03,375.0517272949219,375.0827941894531,378.5144958496094,374.3963928222656,375.4259948730469,6051283
2014-04-04,371.62030029296875,371.6510925292969,377.1997985839844,370.2784118652344,375.76910400390625,18826506
2014-04-07,367.15948486328125,367.1899108886719,370.9648132324219,366.8467102050781,368.5625915527344,11468877
2014-04-08,361.6692199707031,361.6991882324219,369.2489013671875,357.5812072753906,366.160400390625,13478944
2014-04-09,366.8163146972656,366.8467102050781,367.2886962890625,361.95660400390625,363.7582092285156,10442812
2014-04-10,363.7280578613281,363.7582092285156,367.5331115722656,361.8904113769531,367.5331115722656,10169130
2014-04-11,354.4633483886719,354.4927062988281,361.6991882324219,352.77679443359375,360.32659912109375,14977346
2014-04-14,349.6593322753906,349.68829345703125,354.4927062988281,344.8840026855469,351.747314453125,15361059
2014-04-15,346.22802734375,346.2567138671875,352.77679443359375,345.91351318359375,351.4042053222656,11285620
2014-04-16,350.6887512207031,350.7178039550781,352.09051513671875,346.1159973144531,349.68829345703125,15476387
2014-04-17,358.92413330078125,358.9538879394531,360.0668029785156,351.4556884765625,351.747314453125,9845641
2014-04-22,363.7280578613281,363.7582092285156,364.1933898925781,358.6106872558594,358.6106872558594,10809437
2014-04-23,353.43389892578125,353.46319580078125,362.3855895996094,353.1199951171875,362.0423889160156,16129128
2014-04-24,353.7770690917969,353.806396484375,357.5812072753906,349.9353942871094,356.20849609375,14311078
2014-04-25,356.1789855957031,356.20849609375,358.6106872558594,351.994384765625,353.1199951171875,7697036
2014-04-28,351.7181701660156,351.747314453125,358.2674865722656,351.0610046386719,356.20849609375,11165402
2014-04-29,350.3456726074219,350.37469482421875,354.0809020996094,349.00201416015625,353.1199951171875,12063635
2014-04-30,360.2967529296875,360.32659912109375,361.3561096191406,349.34521484375,354.4927062988281,18624843
2014-05-01,356.8653259277344,356.8948974609375,360.32659912109375,346.9429931640625,352.4336853027344,17204117
2014-05-02,352.06134033203125,352.09051513671875,357.5812072753906,351.0610046386719,355.8653869628906,9552304
2014-05-06,356.52215576171875,356.55169677734375,357.5812072753906,351.6238098144531,353.46319580078125,10913374
2014-05-07,345.8848571777344,345.91351318359375,356.8948974609375,344.5408020019531,356.8948974609375,21352981
2014-05-08,347.6004943847656,347.6293029785156,348.6588134765625,344.5408020019531,345.91351318359375,16487262
2014-05-09,343.4828186035156,343.51129150390625,346.2567138671875,339.393310546875,341.4523010253906,18625715
2014-05-12,344.51226806640625,344.5408020019531,345.9667053222656,343.1680908203125,343.51129150390625,8868700
2014-05-13,352.74755859375,352.77679443359375,353.53179931640625,345.91351318359375,346.9429931640625,16800394
2014-05-14,353.43389892578125,353.46319580078125,355.5221862792969,350.37469482421875,355.1789855957031,13063436
2014-05-15,351.03192138671875,351.0610046386719,352.77679443359375,347.9725036621094,350.031494140625,21389339
2014-05-16,344.1690979003906,344.1976013183594,354.4927062988281,341.7955017089844,352.77679443359375,18006129
2014-05-19,350.3456726074219,350.37469482421875,351.0610046386719,342.9966125488281,345.22711181640625,10370873
2014-05-20,344.51226806640625,344.5408020019531,351.747314453125,344.1976013183594,351.747314453125,8052514
2014-05-21,343.4828186035156,343.51129150390625,347.9725036621094,342.3102111816406,344.8840026855469,33654590
2014-05-22,344.1690979003906,344.1976013183594,345.5703125,342.82501220703125,342.82501220703125,11392509
2014-05-23,342.45343017578125,342.4818115234375,346.59979248046875,342.3102111816406,343.8544921875,8791686
2014-05-27,342.45343017578125,342.4818115234375,344.8840026855469,342.464599609375,342.4818115234375,10995946
2014-05-28,348.6299133300781,348.6588134765625,349.00201416015625,344.5408020019531,344.8840026855469,18596869
2014-05-29,355.1495666503906,355.1789855957031,355.5221862792969,349.20550537109375,350.031494140625,11950186
2014-05-30,356.8653259277344,356.8948974609375,357.5812072753906,352.4336853027344,355.1789855957031,17312612
2014-06-02,364.7574768066406,364.7876892089844,364.7876892089844,357.34100341796875,357.9244079589844,16834695
2014-06-03,362.3555603027344,362.3855895996094,364.7876892089844,360.6697082519531,364.4446105957031,10349260
2014-06-04,364.4144287109375,364.4446105957031,364.4446105957031,360.6697082519531,361.0129089355469,9181672
2014-06-05,367.15948486328125,367.1899108886719,369.2489013671875,363.0718994140625,365.4740905761719,13256365
2014-06-06,369.21832275390625,369.2489013671875,369.2489013671875,366.36968994140625,368.2193908691406,11675884
2014-06-09,367.5026550292969,367.5331115722656,371.2049865722656,365.81719970703125,369.2489013671875,5398382
2014-06-10,369.21832275390625,369.2489013671875,370.6216125488281,364.7876892089844,365.1308898925781,10444959
2014-06-11,348.9731140136719,349.00201416015625,365.81719970703125,348.3157043457031,363.7582092285156,34148596
2014-06-12,352.40447998046875,352.4336853027344,356.55169677734375,347.6293029785156,350.031494140625,28530380
2014-06-13,350.00250244140625,350.031494140625,352.77679443359375,345.91351318359375,352.09051513671875,10446740
2014-06-16,344.8554382324219,344.8840026855469,349.00201416015625,341.3185119628906,345.5703125,26382427
2014-06-17,346.91424560546875,346.9429931640625,350.7278137207031,344.8840026855469,346.9429931640625,10535667
2014-06-18,346.5710754394531,346.59979248046875,349.68829345703125,344.8840026855469,347.9725036621094,13104480
2014-06-19,374.70855712890625,374.7395935058594,374.8268127441406,365.81719970703125,365.81719970703125,45437340
2014-06-20,372.3065490722656,372.33740234375,375.4259948730469,367.1899108886719,374.0533142089844,36947696
2014-06-23,361.326171875,361.3561096191406,373.0238037109375,361.0129089355469,373.0238037109375,21788065
2014-06-24,354.12017822265625,354.1495056152344,364.34161376953125,353.806396484375,363.0718994140625,19879995
2014-06-25,358.5809631347656,358.6106872558594,359.64019775390625,350.37469482421875,352.09051513671875,17518173
2014-06-26,358.92413330078125,358.9538879394531,361.3561096191406,355.8653869628906,359.2969970703125,11580898
2014-06-27,366.8163146972656,366.8467102050781,368.6593933105469,361.0129089355469,361.6991882324219,11058032
2014-06-30,366.8163146972656,366.8467102050781,368.9057922363281,361.0129089355469,367.8763122558594,13518362
2014-07-01,367.15948486328125,367.1899108886719,368.6896057128906,363.41510009765625,366.50360107421875,10876462
2014-07-02,359.61041259765625,359.64019775390625,370.9648132324219,358.6106872558594,368.9057922363281,10660102
2014-07-03,364.7574768066406,364.7876892089844,367.1899108886719,359.0224914550781,359.9833984375,12544536
2014-07-04,364.7574768066406,364.7876892089844,366.160400390625,363.7582092285156,365.4740905761719,6527006
2014-07-07,362.6986389160156,362.72869873046875,365.09320068359375,361.0129089355469,364.1014099121094,12755675
2014-07-08,362.6986389160156,362.72869873046875,366.50360107421875,361.6991882324219,363.7582092285156,10625160
2014-07-09,358.92413330078125,358.9538879394531,364.4446105957031,358.6106872558594,364.1014099121094,12195305
2014-07-10,356.52215576171875,356.55169677734375,361.6991882324219,355.4638977050781,358.2674865722656,12600585
2014-07-11,355.8359069824219,355.8653869628906,358.985107421875,354.1495056152344,356.55169677734375,9805745
2014-07-14,360.2967529296875,360.32659912109375,364.8735046386719,359.2969970703125,359.64019775390625,8993933
2014-07-15,357.2084045410156,357.2380065917969,361.9256896972656,355.5221862792969,358.9538879394531,10991184
2014-07-16,364.0712585449219,364.1014099121094,366.8467102050781,356.8948974609375,357.9244079589844,11016650
2014-07-17,356.8653259277344,356.8948974609375,364.7876892089844,355.8653869628906,362.0423889160156,8300364
2014-07-18,354.12017822265625,354.1495056152344,355.1789855957031,350.031494140625,354.1495056152344,8456896
2014-07-21,354.12017822265625,354.1495056152344,356.32861328125,353.339599609375,353.46319580078125,5486234
2014-07-22,358.23779296875,358.2674865722656,359.64019775390625,354.8359069824219,354.8359069824219,12364403
2014-07-23,357.8947448730469,357.9244079589844,362.5887145996094,356.8948974609375,357.5812072753906,6706516
2014-07-24,358.92413330078125,358.9538879394531,361.0129089355469,355.5221862792969,358.2674865722656,4889666
2014-07-25,361.326171875,361.3561096191406,362.72869873046875,357.5812072753906,358.6106872558594,7533708
2014-07-28,361.6692199707031,361.6991882324219,363.7582092285156,358.9538879394531,361.3561096191406,6908790
2014-07-29,359.2672424316406,359.2969970703125,365.1308898925781,358.7273864746094,363.0718994140625,10324138
2014-07-30,362.01239013671875,362.0423889160156,362.0423889160156,357.2380065917969,360.32659912109375,13348096
2014-07-31,356.8653259277344,356.8948974609375,360.8619079589844,351.4042053222656,356.8948974609375,13434709
2014-08-01,356.8653259277344,356.8948974609375,359.9833984375,352.4336853027344,356.55169677734375,13283180
2014-08-04,356.52215576171875,356.55169677734375,359.64019775390625,355.6388854980469,357.9244079589844,11161815
2014-08-05,355.8359069824219,355.8653869628906,357.9244079589844,351.4042053222656,356.55169677734375,10004517
2014-08-06,356.8653259277344,356.8948974609375,357.2380065917969,352.20721435546875,353.46319580078125,14060233
2014-08-07,358.23779296875,358.2674865722656,360.32659912109375,352.09051513671875,355.8653869628906,11540574
2014-08-08,358.92413330078125,358.9538879394531,359.9833984375,354.4927062988281,354.8359069824219,8807719
2014-08-11,358.92413330078125,358.9538879394531,361.0129089355469,357.9244079589844,360.32659912109375,10747359
2014-08-12,356.8653259277344,356.8948974609375,359.0718994140625,354.8359069824219,357.9244079589844,6280491
2014-08-13,356.52215576171875,356.55169677734375,358.9538879394531,353.1199951171875,357.9244079589844,8401434
2014-08-14,359.2672424316406,359.2969970703125,360.6697082519531,355.5221862792969,356.20849609375,9493537
2014-08-15,359.61041259765625,359.64019775390625,364.1014099121094,356.8948974609375,358.9538879394531,6129659
2014-08-18,361.6692199707031,361.6991882324219,363.41510009765625,361.0129089355469,362.0423889160156,5105700
2014-08-19,354.4633483886719,354.4927062988281,362.72869873046875,353.46319580078125,362.0423889160156,15770870
2014-08-20,351.03192138671875,351.0610046386719,355.1275939941406,348.3157043457031,354.1495056152344,22368836
2014-08-21,355.8359069824219,355.8653869628906,356.51739501953125,349.68829345703125,351.747314453125,31173547
2014-08-22,350.6887512207031,350.7178039550781,356.55169677734375,349.34521484375,356.20849609375,11636116
2014-08-26,352.06134033203125,352.09051513671875,354.1152038574219,350.031494140625,353.46319580078125,10622493
2014-08-27,354.4633483886719,354.4927062988281,357.2380065917969,349.68829345703125,351.747314453125,12540119
2014-08-28,350.00250244140625,350.031494140625,355.89520263671875,349.68829345703125,353.46319580078125,9726831
2014-08-29,350.3456726074219,350.37469482421875,353.46319580078125,347.9725036621094,350.7178039550781,11164400
2014-09-01,353.43389892578125,353.46319580078125,354.8359069824219,350.031494140625,351.4042053222656,5990797
2014-09-02,353.7770690917969,353.806396484375,356.55169677734375,353.1199951171875,355.1789855957031,7593661
2014-09-03,351.3750915527344,351.4042053222656,355.5221862792969,351.0610046386719,353.806396484375,12776160
2014-09-04,350.3456726074219,350.37469482421875,352.77679443359375,349.0987854003906,351.747314453125,10667530
2014-09-05,349.6593322753906,349.68829345703125,352.4336853027344,348.6588134765625,350.37469482421875,8234755
2014-09-08,348.2868347167969,348.3157043457031,352.77679443359375,344.6163024902344,349.68829345703125,10751518
2014-09-09,349.6593322753906,349.68829345703125,351.747314453125,347.6293029785156,349.34521484375,11149879
2014-09-10,352.74755859375,352.77679443359375,354.4927062988281,347.6293029785156,349.68829345703125,14185309
2014-09-11,350.6887512207031,350.7178039550781,355.5221862792969,348.6588134765625,353.46319580078125,13364137
2014-09-12,351.7181701660156,351.747314453125,353.1199951171875,349.00201416015625,351.4042053222656,12270796
2014-09-15,347.6004943847656,347.6293029785156,351.0232849121094,345.5703125,350.7178039550781,13431405
2014-09-16,346.5710754394531,346.59979248046875,349.34521484375,345.22711181640625,347.28619384765625,8949457
2014-09-17,347.2574157714844,347.28619384765625,350.37469482421875,345.5703125,350.37469482421875,11957075
2014-09-18,348.9731140136719,349.00201416015625,350.1549987792969,345.8757019042969,347.28619384765625,12456553
2014-09-19,347.6004943847656,347.6293029785156,354.1495056152344,347.6293029785156,352.4336853027344,24839041
2014-09-22,344.1690979003906,344.1976013183594,347.28619384765625,343.8544921875,345.91351318359375,11020153
2014-09-23,331.30133056640625,331.32879638671875,344.5408020019531,331.15728759765625,343.51129150390625,19039226
2014-09-24,333.53173828125,333.55938720703125,334.9320983886719,331.65478515625,331.8435974121094,16653414
2014-09-25,329.585693359375,329.6130065917969,335.4468994140625,328.4118957519531,333.21630859375,16119559
2014-09-26,330.6150817871094,330.6424865722656,331.5003967285156,327.7255859375,329.78460693359375,12777241
2014-09-29,331.9877014160156,332.01519775390625,333.3877868652344,330.127685546875,330.8140869140625,10514695
2014-09-30,330.958251953125,330.9856872558594,335.2752990722656,328.97808837890625,332.5299072265625,13676407
2014-10-01,323.92388916015625,323.9507141113281,333.3192138671875,323.60760498046875,331.32879638671875,13365076
2014-10-02,321.8650207519531,321.8916931152344,327.1422119140625,321.8916931152344,323.77911376953125,15451953
2014-10-03,327.1836853027344,327.2107849121094,328.3775939941406,322.406494140625,323.77911376953125,19282582
2014-10-06,329.9288635253906,329.9562072753906,331.15728759765625,327.0392150878906,328.7550964355469,25733842
2014-10-07,322.55126953125,322.5780029296875,330.230712890625,322.406494140625,329.44140625,11080849
2014-10-08,323.7522888183594,323.77911376953125,325.6665954589844,318.97479248046875,320.8622131347656,17986253
2014-10-09,323.23760986328125,323.264404296875,333.55938720703125,322.06329345703125,328.0686950683594,18045585
2014-10-10,318.9483642578125,318.97479248046875,322.2005920410156,316.9671936035156,320.1759033203125,15910623
2014-10-13,321.5218505859375,321.5484924316406,324.80859375,315.88629150390625,316.4010009765625,12756663
2014-10-14,328.5562744140625,328.58349609375,329.78460693359375,317.4305114746094,317.9453125,33435275
2014-10-15,319.977783203125,320.0043029785156,333.0790100097656,319.1463928222656,329.78460693359375,21290799
2014-10-16,322.7228698730469,322.7496032714844,325.15179443359375,315.7146911621094,321.2054138183594,23603600
2014-10-17,285.49224853515625,285.5158996582031,302.502685546875,270.07330322265625,299.92889404296875,86091735
2014-10-20,280.688232421875,280.71148681640625,287.7464904785156,279.6820068359375,286.20220947265625,36496404
2014-10-21,275.5411682128906,275.5639953613281,280.739013671875,274.0198059082031,279.16729736328125,43350591
2014-10-22,274.6833190917969,274.7060852050781,280.02520751953125,272.1322937011719,276.25030517578125,33135716
2014-10-23,275.0264892578125,275.0492858886719,275.735595703125,269.8330993652344,272.30389404296875,26090442
2014-10-24,272.79608154296875,272.8186950683594,275.3197021484375,271.61761474609375,273.6766052246094,20286842
2014-10-27,267.4774475097656,267.4996032714844,276.07879638671875,266.6416015625,273.3334045410156,19710955
2014-10-28,269.707763671875,269.7301025390625,270.3786926269531,266.8132019042969,269.3869934082031,19840326
2014-10-29,275.197998046875,275.2207946777344,275.9071960449219,271.61761474609375,271.960693359375,28210543
2014-10-30,279.8304138183594,279.8536071777344,279.8536071777344,272.9902038574219,275.39239501953125,25523705
2014-10-31,289.2667541503906,289.29071044921875,289.9787902832031,280.71148681640625,280.71148681640625,35557712
2014-11-03,286.52166748046875,286.54541015625,293.2372131347656,284.6630859375,289.11920166015625,16724367
2014-11-04,290.98248291015625,291.006591796875,298.38470458984375,283.2853088378906,284.6579895019531,30815860
2014-11-05,293.04132080078125,293.06561279296875,293.2372131347656,287.57489013671875,291.1781921386719,24215732
2014-11-06,299.904052734375,299.92889404296875,301.9862060546875,291.006591796875,291.864501953125,20947687
2014-11-07,297.50213623046875,297.52679443359375,302.6742858886719,296.5007019042969,300.95849609375,13311111
2014-11-10,298.8746643066406,298.8994140625,300.2720947265625,297.8699035644531,298.5563049316406,13245470
2014-11-11,299.7325439453125,299.75738525390625,303.5321960449219,298.1300964355469,298.7279052734375,9414401
2014-11-12,294.58538818359375,294.60980224609375,300.4436950683594,293.06561279296875,299.4142150878906,14033987
2014-11-13,290.296142578125,290.3201904296875,296.3257141113281,288.43280029296875,294.43829345703125,13930131
2014-11-14,291.6687316894531,291.6929016113281,293.2388916015625,290.4917907714844,290.4917907714844,11139756
2014-11-17,291.3255615234375,291.3497009277344,292.5508117675781,285.0797119140625,290.1487121582031,14412550
2014-11-18,289.9530944824219,289.97711181640625,292.8940124511719,289.11920166015625,292.20770263671875,11393658
2014-11-19,289.781494140625,289.8055114746094,291.006591796875,288.2611999511719,291.006591796875,9845991
2014-11-20,289.60992431640625,289.6339111328125,291.6929016113281,288.089599609375,290.3201904296875,10924354
2014-11-21,292.8697509765625,292.8940124511719,295.0315856933594,290.4917907714844,291.6929016113281,15360634
2014-11-24,291.6687316894531,291.6929016113281,294.6339111328125,291.006591796875,293.4088134765625,12049744
2014-11-25,295.4433288574219,295.4678039550781,295.6393127441406,291.864501953125,293.2372131347656,22214949
2014-11-26,297.50213623046875,297.52679443359375,300.7868957519531,296.84039306640625,297.8699035644531,11531234
2014-11-27,295.10015869140625,295.1246032714844,299.0710144042969,294.2666931152344,298.7279052734375,7935796
2014-11-28,289.0952453613281,289.11920166015625,296.84039306640625,287.7464904785156,296.84039306640625,16680957
2014-12-01,293.2129211425781,293.2372131347656,295.1864013671875,285.5158996582031,287.0600891113281,15971888
2014-12-02,294.2423095703125,294.2666931152344,295.1246032714844,291.864501953125,293.4088134765625,10258884
2014-12-03,297.6737365722656,297.6983947753906,298.5733947753906,294.0950927734375,294.9530029296875,14638504
2014-12-04,302.13446044921875,302.15948486328125,303.8753967285156,297.3551940917969,298.5563049316406,28134390
2014-12-05,308.8257141113281,308.8512878417969,310.2239990234375,302.5712890625,303.1889953613281,14468733
2014-12-08,306.2522277832031,306.277587890625,308.6796875,303.8753967285156,308.6796875,12132633
2014-12-09,295.271728515625,295.29620361328125,305.4195861816406,294.9530029296875,305.0765075683594,19994460
2014-12-10,293.7275695800781,293.75189208984375,303.5321960449219,293.2372131347656,297.52679443359375,30881268
2014-12-11,285.3206481933594,285.34429931640625,297.7601013183594,284.5827941894531,294.2666931152344,29675177
2014-12-12,277.42840576171875,277.4513854980469,286.125,274.0455017089844,285.34429931640625,25215323
2014-12-15,277.7715759277344,277.7945861816406,283.4569091796875,276.93670654296875,276.93670654296875,25339679
2014-12-16,285.49224853515625,285.5158996582031,286.3395080566406,278.90130615234375,279.3388977050781,23791803
2014-12-17,286.00689697265625,286.0306091308594,288.089599609375,280.5398864746094,282.7705078125,15881909
2014-12-18,294.07073974609375,294.0950927734375,294.0950927734375,288.6044006347656,288.9476013183594,17189504
2014-12-19,298.7031555175781,298.7279052734375,303.0174865722656,295.8109130859375,299.5857849121094,28739307
2014-12-22,299.7325439453125,299.75738525390625,303.0174865722656,299.0710144042969,301.1300048828125,8456611
2014-12-23,300.07562255859375,300.1004943847656,300.6409912109375,297.8699035644531,300.2720947265625,7650070
2014-12-24,300.2472229003906,300.2720947265625,303.0174865722656,299.20831298828125,303.0174865722656,1354044
2014-12-29,301.4482421875,301.47320556640625,301.9880065917969,299.24261474609375,300.95849609375,4154199
2014-12-30,294.9285583496094,294.9530029296875,301.6448059082031,294.0950927734375,300.95849609375,4702912
2014-12-31,298.53155517578125,298.5563049316406,299.448486328125,295.29620361328125,295.29620361328125,1805062
2015-01-02,296.64434814453125,296.6689147949219,300.1004943847656,294.9530029296875,298.5563049316406,7643301
2015-01-05,292.8697509765625,292.8940124511719,298.7279052734375,289.6339111328125,295.1246032714844,15802746
2015-01-06,293.04132080078125,293.06561279296875,295.4678039550781,288.21319580078125,292.8940124511719,18523634
2015-01-07,294.9285583496094,294.9530029296875,296.3257141113281,292.722412109375,295.1246032714844,16098278
2015-01-08,302.6492004394531,302.6742858886719,304.2185974121094,297.0119934082031,297.8699035644531,20458965
2015-01-09,295.7864074707031,295.8109130859375,303.70379638671875,293.75189208984375,302.6742858886719,15340734
2015-01-12,298.0168151855469,298.04150390625,299.75738525390625,294.60980224609375,295.9825134277344,10444820
2015-01-13,295.9579772949219,295.9825134277344,298.0563049316406,291.6242980957031,291.6929016113281,20192497
2015-01-14,292.5265808105469,292.5508117675781,294.3894958496094,289.94281005859375,290.1487121582031,25905993
2015-01-15,292.6981506347656,292.722412109375,295.9825134277344,288.7760009765625,294.60980224609375,30508177
2015-01-16,295.4433288574219,295.4678039550781,296.3257141113281,285.5611877441406,291.6929016113281,17625255
2015-01-19,298.3599853515625,298.38470458984375,299.75738525390625,295.1246032714844,295.1246032714844,14314607
2015-01-20,302.82080078125,302.84588623046875,303.70379638671875,298.38470458984375,299.75738525390625,12686738
2015-01-21,306.08062744140625,306.1059875488281,306.4490966796875,302.15948486328125,303.5321960449219,16597957
2015-01-22,308.4826354980469,308.5082092285156,309.3660888671875,300.7868957519531,306.1059875488281,20481091
2015-01-23,309.5120544433594,309.5376892089844,310.3955993652344,307.3070983886719,309.1944885253906,14729896
2015-01-26,309.8551330566406,309.88079833984375,311.42510986328125,307.8218078613281,308.8512878417969,12475739
2015-01-27,301.61981201171875,301.6448059082031,309.88079833984375,301.3016052246094,308.8512878417969,19248465
2015-01-28,302.82080078125,302.84588623046875,303.5321960449219,294.60980224609375,303.1889953613281,18713957
2015-01-29,304.5364685058594,304.56170654296875,305.4195861816406,301.3016052246094,302.15948486328125,15793815
2015-01-30,305.9090270996094,305.93438720703125,308.33660888671875,303.360595703125,305.4195861816406,18180671
2015-02-02,303.33544921875,303.360595703125,305.31671142578125,298.8994140625,304.0469970703125,20348981
